"","idx","file","mz","rt"
"1777",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",658.6103515625,785.286
"1778",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",658.6103515625,787.833
"1779",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",658.6103515625,789.881
"1780",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",658.6103515625,791.43
"1781",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",658.6103515625,792.979
"1782",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,792.48
"1783",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,794.029
"1784",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,795.08
"1785",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,796.131
"1786",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,797.182
"1787",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,798.233
"1788",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,799.285
"1789",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,800.336
"1790",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,801.387
"1791",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,802.439
"1792",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,799.285
"1793",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,800.336
"1794",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,801.387
"1795",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",656.631042480469,802.439
"1796",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",827.709167480469,835.677
"1797",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",827.709167480469,836.727
"1798",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",827.709167480469,837.779
"1799",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",827.709167480469,838.831
"1800",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",827.709167480469,839.882
"1801",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",827.709167480469,840.933
"1802",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",827.709167480469,841.985
"1803",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",827.709167480469,843.037
"1804",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",827.709167480469,844.088
"1805",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",827.709167480469,845.139
"1806",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",827.709167480469,846.19
"1807",17,"data/MS2//target/pmd/GD_008_pmd1_RPP_RRHD_B1.mzML",827.709167480469,847.242
"1808",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",149.018432617188,31.735
"1809",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",149.018432617188,34.782
"1810",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",149.018432617188,38.327
"1811",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",149.018432617188,41.872
"1812",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",172.13313293457,48.622
"1813",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",172.13313293457,50.171
"1814",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",172.13313293457,51.719
"1815",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",172.13313293457,53.268
"1816",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",172.13313293457,54.818
"1817",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",172.13313293457,55.869
"1818",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",172.13313293457,56.92
"1819",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",172.13313293457,58.469
"1820",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",100.075973510742,33.783
"1821",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",100.075973510742,37.329
"1822",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",100.075973510742,40.874
"1823",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",100.075973510742,43.921
"1824",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",349.183044433594,57.419
"1825",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",349.183044433594,58.968
"1826",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",349.183044433594,60.018
"1827",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",349.183044433594,61.069
"1828",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",349.183044433594,62.12
"1829",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",349.183044433594,63.172
"1830",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",349.183044433594,64.721
"1831",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",349.183044433594,66.271
"1832",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",349.183044433594,68.817
"1833",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",388.153289794922,63.671
"1834",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",388.153289794922,65.22
"1835",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",388.153289794922,66.77
"1836",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",388.153289794922,69.317
"1837",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",388.153289794922,71.864
"1838",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",388.153289794922,75.409
"1839",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",180.065460205078,70.367
"1840",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",180.065460205078,73.413
"1841",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",180.065460205078,76.958
"1842",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",180.065460205078,80.504
"1843",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",287.100128173828,74.91
"1844",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",287.100128173828,78.455
"1845",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",287.100128173828,81.502
"1846",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",182.081146240234,32.234
"1847",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",182.081146240234,35.78
"1848",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",182.081146240234,39.325
"1849",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",267.042449951172,68.318
"1850",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",267.042449951172,71.365
"1851",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",267.042449951172,74.411
"1852",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",267.042449951172,77.956
"1853",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",166.086715698242,35.281
"1854",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",166.086715698242,38.826
"1855",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",166.086715698242,42.371
"1856",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",260.185424804688,136.891
"1857",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",260.185424804688,137.942
"1858",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",260.185424804688,138.993
"1859",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",260.185424804688,140.044
"1860",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",260.185424804688,141.096
"1861",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",260.185424804688,142.147
"1862",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",260.185424804688,143.199
"1863",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",260.185424804688,144.25
"1864",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",260.185424804688,145.301
"1865",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",260.185424804688,146.352
"1866",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",260.185424804688,147.404
"1867",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",260.185424804688,148.456
"1868",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.154113769531,149.757
"1869",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.154113769531,150.808
"1870",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.154113769531,151.86
"1871",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.154113769531,152.91
"1872",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.154113769531,153.961
"1873",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.154113769531,155.013
"1874",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.154113769531,156.065
"1875",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.154113769531,157.116
"1876",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.154113769531,158.168
"1877",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.154113769531,159.22
"1878",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.154113769531,160.271
"1879",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.154113769531,161.322
"1880",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",256.109344482422,179.94
"1881",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",256.109344482422,180.992
"1882",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",256.109344482422,182.043
"1883",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",256.109344482422,183.094
"1884",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",256.109344482422,184.145
"1885",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",256.109344482422,185.196
"1886",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",256.109344482422,186.247
"1887",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",256.109344482422,187.299
"1888",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.211700439453,187.798
"1889",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.211700439453,189.347
"1890",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.211700439453,190.897
"1891",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.211700439453,191.946
"1892",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.211700439453,192.997
"1893",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.211700439453,194.049
"1894",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.211700439453,195.099
"1895",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.211700439453,196.151
"1896",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.211700439453,197.202
"1897",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",304.211700439453,198.253
"1898",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",471.738220214844,218.416
"1899",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",471.738220214844,220.964
"1900",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",471.738220214844,224.009
"1901",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",471.738220214844,228.552
"1902",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",175.062606811523,216.919
"1903",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",175.062606811523,219.466
"1904",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",175.062606811523,222.512
"1905",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",175.062606811523,227.055
"1906",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",175.062606811523,227.055
"1907",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",989.245483398438,226.005
"1908",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",989.245483398438,230.548
"1909",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",989.245483398438,232.597
"1910",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",989.245483398438,233.647
"1911",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",587.1171875,236.249
"1912",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",587.1171875,237.798
"1913",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",587.1171875,239.347
"1914",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",587.1171875,240.896
"1915",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",587.1171875,242.944
"1916",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",587.1171875,244.992
"1917",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",587.1171875,247.04
"1918",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",263.126922607422,297.786
"1919",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",263.126922607422,299.334
"1920",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",263.126922607422,300.884
"1921",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",263.126922607422,302.432
"1922",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",263.126922607422,303.981
"1923",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",263.126922607422,305.53
"1924",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",263.126922607422,306.58
"1925",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",263.126922607422,307.632
"1926",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",263.126922607422,308.683
"1927",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,313.592
"1928",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,314.643
"1929",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,315.695
"1930",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,316.746
"1931",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,317.797
"1932",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,318.849
"1933",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,319.9
"1934",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,320.951
"1935",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,322.002
"1936",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,323.553
"1937",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,318.849
"1938",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,319.9
"1939",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,320.951
"1940",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,322.002
"1941",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,323.553
"1942",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,318.849
"1943",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,319.9
"1944",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,320.951
"1945",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,322.002
"1946",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",777.692932128906,323.553
"1947",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",430.315887451172,325.654
"1948",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",430.315887451172,326.705
"1949",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",430.315887451172,327.756
"1950",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",430.315887451172,328.808
"1951",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",430.315887451172,329.86
"1952",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",430.315887451172,330.911
"1953",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",430.315887451172,331.962
"1954",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",430.315887451172,333.013
"1955",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",456.331634521484,343.493
"1956",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",456.331634521484,344.544
"1957",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",456.331634521484,345.596
"1958",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",456.331634521484,346.647
"1959",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",456.331634521484,347.698
"1960",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",456.331634521484,348.75
"1961",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",456.331634521484,349.801
"1962",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",456.331634521484,350.853
"1963",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",456.331634521484,351.903
"1964",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",456.331634521484,352.954
"1965",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",467.347869873047,370.165
"1966",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",467.347869873047,371.216
"1967",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",467.347869873047,372.267
"1968",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",467.347869873047,373.319
"1969",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",467.347869873047,374.37
"1970",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",467.347869873047,375.421
"1971",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",467.347869873047,376.472
"1972",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",467.347869873047,377.523
"1973",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",467.347869873047,378.574
"1974",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",467.347869873047,379.625
"1975",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",414.319946289063,385.788
"1976",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",414.319946289063,387.337
"1977",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",414.319946289063,388.886
"1978",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",414.319946289063,390.934
"1979",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",414.319946289063,392.983
"1980",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",414.319946289063,395.031
"1981",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",312.159118652344,383.186
"1982",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",312.159118652344,384.238
"1983",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",312.159118652344,385.289
"1984",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",312.159118652344,386.838
"1985",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",312.159118652344,388.387
"1986",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",312.159118652344,389.936
"1987",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",312.159118652344,391.984
"1988",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",312.159118652344,394.033
"1989",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",540.365356445313,395.53
"1990",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",540.365356445313,397.079
"1991",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",540.365356445313,398.628
"1992",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",540.365356445313,400.177
"1993",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",540.365356445313,401.725
"1994",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",540.365356445313,402.775
"1995",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",540.365356445313,403.826
"1996",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",540.365356445313,404.877
"1997",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",540.365356445313,405.928
"1998",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",786.9775390625,473.933
"1999",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",786.9775390625,477.977
"2000",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",786.9775390625,482.021
"2001",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",806.965881347656,470.887
"2002",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",806.965881347656,474.432
"2003",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",806.965881347656,478.476
"2004",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",806.965881347656,482.52
"2005",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",531.826110839844,469.889
"2006",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",531.826110839844,472.935
"2007",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",531.826110839844,476.48
"2008",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",531.826110839844,480.524
"2009",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",551.3134765625,470.388
"2010",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",551.3134765625,473.434
"2011",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",551.3134765625,476.979
"2012",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",551.3134765625,481.023
"2013",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",531.32373046875,469.39
"2014",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",531.32373046875,472.436
"2015",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",531.32373046875,475.981
"2016",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",531.32373046875,480.025
"2017",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",279.647735595703,466.788
"2018",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",279.647735595703,467.839
"2019",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",279.647735595703,468.891
"2020",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",279.647735595703,471.937
"2021",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",279.647735595703,475.482
"2022",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",515.314208984375,484.07
"2023",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",515.314208984375,486.118
"2024",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",515.314208984375,487.667
"2025",18,"data/MS2//target/pmd/GD_009_pmd2_RPP_RRHD_B1.mzML",515.314208984375,489.218
