"","idx","file","mz","rt"
"7019",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",744.585571289063,247.686
"7020",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",744.585571289063,242.992
"7021",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",744.585571289063,244.041
"7022",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",744.585571289063,245.09
"7023",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",744.585571289063,246.139
"7024",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",744.585571289063,247.686
"7025",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",385.168395996094,258.513
"7026",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",385.168395996094,260.059
"7027",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",385.168395996094,261.605
"7028",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",385.168395996094,262.653
"7029",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",385.168395996094,263.702
"7030",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",385.168395996094,264.751
"7031",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",385.168395996094,265.8
"7032",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",385.168395996094,267.348
"7033",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",385.168395996094,268.896
"7034",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",189.112899780273,246.638
"7035",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",189.112899780273,248.185
"7036",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",189.112899780273,249.232
"7037",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",189.112899780273,250.78
"7038",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",189.112899780273,252.326
"7039",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",189.112899780273,253.873
"7040",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",189.112899780273,255.42
"7041",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",189.112899780273,256.966
"7042",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",234.983596801758,281.271
"7043",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",234.983596801758,282.32
"7044",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",234.983596801758,283.369
"7045",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",234.983596801758,284.418
"7046",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",234.983596801758,285.966
"7047",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",234.983596801758,287.512
"7048",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",234.983596801758,289.059
"7049",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",234.983596801758,291.105
"7050",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",744.425415039063,340.373
"7051",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",744.425415039063,342.419
"7052",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",744.425415039063,344.964
"7053",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",744.425415039063,348.507
"7054",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",424.985504150391,347.509
"7055",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",424.985504150391,351.052
"7056",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",424.985504150391,354.096
"7057",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",424.985504150391,356.64
"7058",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",512.268371582031,347.01
"7059",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",512.268371582031,350.553
"7060",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",512.268371582031,353.597
"7061",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",512.268371582031,356.141
"7062",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",369.174499511719,301.932
"7063",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",369.174499511719,303.479
"7064",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",369.174499511719,305.025
"7065",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",369.174499511719,306.571
"7066",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",556.325539328835,353.097
"7067",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",556.325539328835,355.642
"7068",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",556.325539328835,357.688
"7069",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",556.325539328835,358.736
"7070",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",556.325539328835,359.784
"7071",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",556.325539328835,360.833
"7072",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",556.325539328835,362.38
"7073",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",556.325539328835,363.927
"7074",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",556.325539328835,360.833
"7075",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",556.325539328835,362.38
"7076",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",556.325539328835,363.927
"7077",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",444.972290039063,341.92
"7078",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",444.972290039063,344.465
"7079",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",444.972290039063,348.008
"7080",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",444.972290039063,351.551
"7081",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",397.222808837891,416.074
"7082",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",397.222808837891,418.12
"7083",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",397.222808837891,420.166
"7084",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",397.222808837891,422.71
"7085",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",397.222808837891,426.753
"7086",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",323.168701171875,444.417
"7087",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",323.168701171875,447.96
"7088",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",323.168701171875,450.005
"7089",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",323.168701171875,454.048
"7090",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",431.211791992188,453.05
"7091",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",431.211791992188,457.091
"7092",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",431.211791992188,462.631
"7093",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",297.153411865234,431.294
"7094",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",297.153411865234,436.334
"7095",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",297.153411865234,439.876
"7096",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",267.196105957031,461.134
"7097",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",267.196105957031,467.172
"7098",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",267.196105957031,470.714
"7099",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",652.306823730469,455.594
"7100",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",652.306823730469,461.633
"7101",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",710.259399414063,467.671
"7102",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",710.259399414063,471.213
"7103",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",337.204895019531,483.249
"7104",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",337.204895019531,484.795
"7105",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",337.204895019531,486.342
"7106",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",337.204895019531,488.388
"7107",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",337.204895019531,490.433
"7108",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",776.957397460938,486.841
"7109",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",776.957397460938,488.887
"7110",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",776.957397460938,490.932
"7111",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",776.957397460938,492.48
"7112",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",776.957397460938,493.528
"7113",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",776.957397460938,494.577
"7114",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",776.957397460938,496.125
"7115",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",860.546813964844,495.626
"7116",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",860.546813964844,497.173
"7117",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",860.546813964844,498.72
"7118",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",860.546813964844,500.267
"7119",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",860.546813964844,501.814
"7120",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",860.546813964844,504.359
"7121",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",860.546813964844,506.903
"7122",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",554.346008300781,503.86
"7123",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",554.346008300781,506.404
"7124",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",554.346008300781,509.947
"7125",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",554.346008300781,512.492
"7126",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,517.083
"7127",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,518.132
"7128",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,519.179
"7129",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,520.228
"7130",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,521.277
"7131",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,522.326
"7132",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,523.375
"7133",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,524.424
"7134",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,525.473
"7135",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,526.522
"7136",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,527.569
"7137",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,528.618
"7138",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",299.258514404297,481.203
"7139",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",299.258514404297,482.75
"7140",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",299.258514404297,484.296
"7141",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",299.258514404297,485.843
"7142",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",299.258514404297,487.888
"7143",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",299.258514404297,489.934
"7144",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",299.258514404297,491.981
"7145",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",391.284912109375,430.795
"7146",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",391.284912109375,435.834
"7147",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",253.217193603516,556.989
"7148",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",253.217193603516,560.034
"7149",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",253.217193603516,563.577
"7150",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",253.217193603516,566.62
"7151",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",279.232788085938,573.257
"7152",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",279.232788085938,576.8
"7153",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",279.232788085938,580.843
"7154",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",279.232788085938,584.385
"7155",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",303.232788085938,573.756
"7156",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",303.232788085938,577.299
"7157",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",303.232788085938,581.342
"7158",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",303.232788085938,584.884
"7159",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",454.361114501953,570.164
"7160",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",454.361114501953,572.209
"7161",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",454.361114501953,575.753
"7162",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",454.361114501953,579.795
"7163",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",424.350891113281,597.111
"7164",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",424.350891113281,602.151
"7165",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",424.350891113281,606.193
"7166",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,517.083
"7167",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,518.132
"7168",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,519.179
"7169",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,520.228
"7170",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,521.277
"7171",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,522.326
"7172",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,523.375
"7173",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,524.424
"7174",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,525.473
"7175",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,526.522
"7176",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,527.569
"7177",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",463.341003417969,528.618
"7178",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",533.382690429688,561.531
"7179",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",533.382690429688,565.074
"7180",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",533.382690429688,568.117
"7181",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",533.382690429688,569.665
"7182",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",662.421325683594,599.656
"7183",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",662.421325683594,604.696
"7184",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",662.421325683594,607.241
"7185",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",662.421325683594,609.287
"7186",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",662.421325683594,610.336
"7187",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",662.421325683594,611.386
"7188",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",445.332611083984,596.612
"7189",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",445.332611083984,601.652
"7190",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",445.332611083984,605.694
"7191",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",445.332611083984,608.239
"7192",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",537.415710449219,578.297
"7193",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",537.415710449219,582.34
"7194",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",537.415710449219,585.384
"7195",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",537.415710449219,587.429
"7196",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",537.415710449219,585.384
"7197",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",537.415710449219,587.429
"7198",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",848.543395996094,665.946
"7199",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",848.543395996094,669.988
"7200",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",848.543395996094,673.531
"7201",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",848.543395996094,676.575
"7202",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",311.169189453125,451.053
"7203",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",311.169189453125,455.095
"7204",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",311.169189453125,459.137
"7205",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",595.494201660156,625.826
"7206",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",595.494201660156,627.373
"7207",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",595.494201660156,629.42
"7208",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",595.494201660156,631.466
"7209",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",595.494201660156,635.008
"7210",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",531.440795898438,666.445
"7211",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",531.440795898438,670.487
"7212",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",531.440795898438,674.03
"7213",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",573.451721191406,582.839
"7214",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",573.451721191406,585.883
"7215",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",573.451721191406,587.928
"7216",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",573.451721191406,588.976
"7217",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",573.451721191406,590.525
"7218",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",549.453491210938,658.361
"7219",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",549.453491210938,663.401
"7220",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",549.453491210938,667.942
"7221",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",772.527099609375,717.242
"7222",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",772.527099609375,720.286
"7223",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",772.527099609375,721.834
"7224",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",772.527099609375,723.879
"7225",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",842.625610351563,740.245
"7226",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",842.625610351563,743.788
"7227",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",842.625610351563,747.83
"7228",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",842.625610351563,751.872
"7229",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",896.5625,703.619
"7230",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",896.5625,707.162
"7231",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",896.5625,711.703
"7232",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",561.487487792969,701.075
"7233",33,"data/MS2n//targetn/RAMClustR/GD_036_ramclustrn4_RPN_RRHD_B1.mzML",561.487487792969,705.117
